numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
1.2315659961857306,-0.6042900373366937,0.831211651248132,0.5229366459275443,1.2159387641563315,0.0,1.282775394421357,1.8501554199568273,0.4956390393367183,-0.638325571740905,1.5104285020770472,1.6215115856271138,-0.7551152645205266,1.0,0.0,1
-0.6208971271674758,-0.9977578400482815,0.3945270483079811,0.5330611193558574,-0.26075354694323005,0.0,0.3647860254821981,0.34325461585697575,-1.509474646981232,-0.638325571740905,0.4470272861467138,0.2863847139703712,-1.0414820543137386,0.0,1.0,1
1.5170556780003035,0.8384252392724616,-0.5221262124060008,-0.3477680689075552,0.6306525540597333,0.0,-1.0121980279265403,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,1.0511983326366592,1.0,0.0,0
-0.6101644323624166,1.4067676209669773,1.1375059220427728,-0.24652333462440298,0.8636646673000947,0.0,-0.5532033434569608,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.9093127667168714,0.0,1.0,0
-0.5758198089862274,1.3193303314755134,-0.3133940474442914,1.5860063559006243,-0.27940905276023853,0.0,-0.09420865898738136,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.12731114843540686,1.0,0.0,0
-0.6337763609335467,0.27008285757794587,-0.21021962189047416,0.2900737570762972,-0.4634201783189125,0.0,1.282775394421357,-0.4681535094275597,0.9969174609162059,1.5665986829772471,1.191408137297947,1.6215115856271138,-1.2801210458080823,0.0,1.0,1
-0.6359228998945585,-0.07966630038790996,0.7792400330108887,1.7277489838970361,0.23737268630052671,0.0,-1.0121980279265403,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-0.9093127667168714,1.0,0.0,1
-0.6015782765183694,-0.3856968136080338,1.2707408545947592,-0.5806309577587988,0.5761397123866567,0.0,-0.5532033434569608,1.3864936340799499,0.4956390393367183,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,-0.8248712774188731,0.0,1.0,1
-0.6144575102844403,-0.42941545835376577,-0.018247534999355067,-0.39839043604912766,-0.45633350890141267,0.0,-1.4711927123961197,-0.004491723550682283,-0.005639382242769227,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.5164762730261828,0.0,1.0,0
-0.5908455817133101,-1.6972561559799932,-1.1245664498424484,-0.12502965348462108,-1.5956518998687117,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.17136757763436283,0.0,1.0,0
-0.5500613414540855,-1.3912256427598693,1.3187915371365893,1.424014781047583,0.4201724153775767,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,0.9373858905393571,1.0,0.0,0
-0.09499508171957824,1.2756116867297813,1.3603073268527301,0.047086394796733336,1.3008576575181685,0.0,-0.09420865898738136,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,-0.19101344341148618,0.2863847139703712,0.2875535598547596,1.0,0.0,0
-0.2924766661326664,-0.7791646163196216,1.2656667025183417,0.14833112907988552,0.6593626506742201,0.0,0.8237807099517775,-0.004491723550682283,-1.509474646981232,-0.638325571740905,0.8723877725188471,0.2863847139703712,1.627603281322997,1.0,0.0,0
-0.5650871141811682,0.0077709891035539986,1.2285331350500157,-1.7550698754433476,0.6507011658306094,0.0,1.282775394421357,-1.6273079741197531,-0.5069178038222568,-0.638325571740905,1.0850680157049137,1.6215115856271138,-1.2984778913076471,0.0,1.0,0
1.0362309507336542,0.3575201470694098,-1.6342880902461805,1.7378734573253527,-0.6235062233655138,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,-1.3608911660061678,1.0,0.0,1
0.7764997364512233,-0.07966630038790996,-0.5765580255893858,-0.7223735857552104,-0.03367727646282597,0.0,0.3647860254821981,1.2705781876107307,-1.0081962254017445,-0.638325571740905,0.5533674077397471,0.2863847139703712,-1.2911351531078212,1.0,0.0,0
-0.030598912889223482,1.6253608446956371,0.02396018454538845,-0.6312533249003749,0.3619042446114662,0.0,1.7417700788909365,-0.9318152953044371,0.4956390393367183,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.357219796906255,1.0,0.0,0
-0.45346708820855336,0.3575201470694098,-0.12803373447092797,-1.6335761943035694,-0.27753138821372125,0.0,-0.09420865898738136,-1.3954770811813144,0.4956390393367183,-0.638325571740905,-0.2973535650045195,0.2863847139703712,-0.3696215090296638,0.0,1.0,0
0.0509695676292259,0.7947065945267296,0.5379102850128016,0.5533100662124871,0.6287143196891352,0.0,-0.09420865898738136,-0.12040717001990163,-1.0081962254017445,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-0.5531899640253124,1.0,0.0,0
0.2742096195744559,0.5323947260523377,0.613484398514592,1.2012763656246526,0.7560926597318907,0.0,0.8237807099517775,-1.0477307417736565,0.9969174609162059,1.5665986829772471,0.6597075293327804,0.2863847139703712,-1.2213791402094747,1.0,0.0,1
-0.45990670509158876,0.3575201470694098,1.0347927830413572,0.4520653319293385,0.6349530115694985,0.0,-0.09420865898738136,0.9228318482030725,-0.005639382242769227,-0.638325571740905,0.02166679977458048,0.2863847139703712,-1.0781957453128685,0.0,1.0,1
-0.6380694388555704,0.9258625287639255,0.38015028409146556,-1.5424559334487338,0.14464028563221576,0.0,0.8237807099517775,0.6910009552646338,1.4981958824956936,1.5665986829772471,0.8723877725188471,0.2863847139703712,-0.8468994920183509,0.0,1.0,1
-0.5457682635320618,-0.12338494513364194,1.0428652977083843,0.6849282207805857,0.48625409345016196,0.0,-0.09420865898738136,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,-0.19101344341148618,0.2863847139703712,0.3205958817539765,0.0,1.0,0
-0.6101644323624166,-0.47313410309949777,-0.7606882410896783,-1.3602154117390628,-1.0485246789432672,0.0,-0.09420865898738136,-1.3954770811813144,0.4956390393367183,-0.638325571740905,-0.2973535650045195,0.2863847139703712,-0.6816878825222669,0.0,1.0,0
2.186775833835993,1.4942049104584412,-1.9504231408253883,1.667002143327147,0.028709642340806044,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,1.5945609594237797,1.0,0.0,0
-0.5028374843118253,0.27008285757794587,0.970750833349606,-1.0261077886046635,0.5408880747714008,0.0,-1.0121980279265403,1.3864936340799499,0.4956390393367183,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,-0.7808148482199171,0.0,1.0,0
-0.26242512067850077,0.6198320155438017,-0.38873751766988085,-0.25664780805271603,-0.3169623436905802,0.0,0.8237807099517775,-0.23632261648912098,0.9969174609162059,1.5665986829772471,0.7660476509258137,0.2863847139703712,1.054869701736572,1.0,0.0,0
2.0708627299413545,0.4012387918151418,-1.8161118729844652,1.6265042496138875,-0.17316958132182075,0.0,0.8237807099517775,0.11142372291853707,-1.0081962254017445,-0.638325571740905,0.8723877725188471,0.2863847139703712,0.5739203496479718,1.0,0.0,0
-0.4641997830136124,1.4504862657127093,0.09069297245948196,0.5330611193558574,0.13101207521394664,0.0,-1.0121980279265403,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-1.041734416155753,-1.0487421576863714,0.4931502294498865,1.0,0.0,1
-0.4191224648323641,-0.9103205505568176,0.3569321942872534,0.8266708487769937,-0.1571185779403038,0.0,0.3647860254821981,0.6910009552646338,-0.005639382242769227,-0.638325571740905,0.4470272861467138,0.2863847139703712,1.34857922972961,1.0,0.0,1
-0.580112886908251,1.7127981341871013,0.12090724164178471,0.5836834864974335,0.14754763718811273,0.0,0.8237807099517775,-0.6999844023659983,-1.0081962254017445,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.22276674503314436,0.0,1.0,0
-0.26242512067850077,1.4067676209669773,0.8196026063460259,-1.0058588417480336,0.8094546747474242,0.0,0.3647860254821981,0.22733916938775642,1.4981958824956936,1.5665986829772471,0.3406871645536805,0.2863847139703712,0.9667568433386609,1.0,0.0,0
-0.507130562233849,0.6635506602895337,1.2380663904663147,0.8165463753486807,0.8362871068153942,0.0,-1.0121980279265403,0.8069164017338532,1.4981958824956936,1.5665986829772471,-0.9353942945627195,-1.0487421576863714,0.570248980548059,1.0,0.0,0
-0.47493247781867154,-1.4786629322513334,-1.6204494936741334,0.6241813802106929,-1.872455995919778,0.0,0.3647860254821981,1.734239973487608,0.9969174609162059,1.5665986829772471,0.5533674077397471,0.2863847139703712,0.3205958817539765,1.0,0.0,0
2.1932154507190287,1.1881743972383174,0.4883988617217,1.5961308293289411,1.8859015883184416,0.0,0.8237807099517775,0.11142372291853707,-1.0081962254017445,-0.638325571740905,0.8723877725188471,0.2863847139703712,-1.0451534234136517,1.0,0.0,1
0.5038892884027214,-0.6917273268281576,-1.9580343689400144,-1.177974890029388,-1.4115802044859564,0.0,-1.0121980279265403,0.4591700623261951,-0.005639382242769227,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,1.7230588779207345,1.0,0.0,0
0.7142501065818803,-1.6098188664885291,1.4825482632391453,-1.167850416601075,1.214242809082058,0.0,1.7417700788909365,-0.35223806295834037,-0.5069178038222568,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.31822234163088187,1.0,0.0,1
-0.5736732700252155,0.4012387918151418,1.0247982410726566,0.47231427878596827,0.5725660927658665,0.0,0.8237807099517775,0.6910009552646338,1.4981958824956936,1.5665986829772471,0.8723877725188471,0.2863847139703712,0.9997991652378773,0.0,1.0,0
0.42232080788427195,-0.7791646163196216,-1.6195269205693306,0.9582890033450923,-1.210306679064142,0.0,-1.0121980279265403,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-1.041734416155753,-1.0487421576863714,0.4417510620511046,1.0,0.0,0
-0.3718986076901039,1.2318930419840495,-1.40756574974081,0.34069612421787326,-1.0457384670355319,0.0,0.8237807099517775,-1.5113925276505338,-1.0081962254017445,-0.638325571740905,0.6597075293327804,0.2863847139703712,-0.979068779615218,1.0,0.0,0
-0.6788536791147951,0.8821438840181935,0.31264868525670303,-1.167850416601075,0.05875227508507955,0.0,1.7417700788909365,-0.35223806295834037,-0.5069178038222568,-0.638325571740905,1.7231087452631138,1.6215115856271138,1.00347053433779,0.0,1.0,0
0.39441580139111826,1.2318930419840495,-1.9212852069320228,1.7176245104687229,-1.0179974876063442,0.0,0.3647860254821981,0.11142372291853707,0.9969174609162059,1.5665986829772471,0.3406871645536805,0.2863847139703712,-1.4306471789045145,1.0,0.0,0
-0.22593395834129973,0.0077709891035539986,1.314332433796707,0.7760484816354212,0.9096977336018037,0.0,1.7417700788909365,-0.5840689558967791,-1.509474646981232,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.21542400683331842,1.0,0.0,1
3.871808918230277,-1.1726324190312094,1.090377812605746,0.19895349622146163,2.7841520794425803,0.0,-0.5532033434569608,-0.5840689558967791,-1.0081962254017445,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.8505708611182641,1.0,0.0,1
0.4373465806113546,0.27008285757794587,-1.9533446223239315,0.2597003367913508,-1.2322329553815348,0.0,-1.0121980279265403,1.1546627411415114,-0.5069178038222568,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,1.2053958348330043,1.0,0.0,0
-0.5586474972981328,-0.42941545835376577,-0.9984045777606196,-0.25664780805271603,-1.19704188759036,0.0,0.8237807099517775,0.4591700623261951,0.4956390393367183,-0.638325571740905,0.8723877725188471,0.2863847139703712,-1.2911351531078212,0.0,1.0,1
0.26347692476939677,0.5323947260523377,-0.7282444202374346,-0.2971457017659791,-0.3070288925412642,0.0,-0.5532033434569608,-1.6273079741197531,1.4981958824956936,1.5665986829772471,-0.8290541729696862,-1.0487421576863714,1.1393111910345703,1.0,0.0,1
3.9877220221249154,1.1444557524925854,-1.036383837241682,1.494886095045789,1.6876565541006872,0.0,-0.09420865898738136,1.734239973487608,-0.005639382242769227,-0.638325571740905,0.1280069213676138,0.2863847139703712,1.2751518477313508,1.0,0.0,0
-0.4856651726237307,0.4449574365608738,-0.801512100977217,0.7153016410655285,-0.8069116506833757,0.0,-0.09420865898738136,-1.2795616347120953,0.9969174609162059,1.5665986829772471,-0.2973535650045195,0.2863847139703712,-0.6192746078237462,1.0,0.0,0
-0.33755398431391465,-1.4349442875056013,1.3846017519458795,1.5758818824723113,0.5822572646188579,0.0,-1.4711927123961197,0.5750855087954145,-1.0081962254017445,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,0.8309161866418805,1.0,0.0,0
1.8003988208538642,-1.0414764847940134,-1.8497089102177127,-0.5198841171889096,-0.6720832222786332,0.0,0.3647860254821981,-1.5113925276505338,0.9969174609162059,1.5665986829772471,0.1280069213676138,0.2863847139703712,0.952071366939009,1.0,0.0,0
-0.3482866791189738,0.09520827859501796,0.7630950036768337,-1.03623226203298,0.4257448391930467,0.0,0.3647860254821981,-1.0477307417736565,-0.5069178038222568,-0.638325571740905,0.23434704296064715,0.2863847139703712,0.14437016495815339,1.0,0.0,0
-0.5049840232728371,0.8821438840181935,-1.4255559252844714,-0.560382010902169,-1.2125477625551462,0.0,0.8237807099517775,-1.6273079741197531,-1.509474646981232,-0.638325571740905,0.6597075293327804,0.2863847139703712,-0.03552692093758252,1.0,0.0,0
-0.5908455817133101,-0.12338494513364194,0.7836222552587035,0.8165463753486807,0.2565733205342658,0.0,0.8237807099517775,1.5024090805491692,1.4981958824956936,1.5665986829772471,0.9787278941118804,0.2863847139703712,1.6863451869216044,0.0,1.0,1
1.6072103143628003,-1.1726324190312094,0.3330990557465056,-0.8033693731817328,0.90951602412956,0.0,0.3647860254821981,-0.004491723550682283,0.4956390393367183,-0.638325571740905,0.3406871645536805,0.2863847139703712,-0.5385044876256606,1.0,0.0,1
-0.6509486726216414,0.13892692334074994,0.9842050244613184,-0.2768967549093494,0.43882792119458525,0.0,-1.0121980279265403,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,0.29856766715449834,1.0,0.0,0
-0.6380694388555704,0.31380150232367787,0.018424745916569427,-1.5424559334487338,-0.27601714261169136,0.0,1.282775394421357,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,1.191408137297947,1.6215115856271138,1.183367620233526,0.0,1.0,0
-0.5049840232728371,0.051489633849285975,0.9944302097062202,-0.4692617500473335,0.5098763248418284,0.0,0.3647860254821981,0.8069164017338532,0.4956390393367183,-0.638325571740905,0.4470272861467138,0.2863847139703712,0.8015452338425768,0.0,1.0,1
1.6887787948812494,-0.5605713925909617,0.7979990194752191,1.646753196470517,1.457491222592142,0.0,-1.0121980279265403,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,0.6840614226453611,1.0,0.0,1
-0.5908455817133101,-0.07966630038790996,-1.8480175261922405,-1.1374769963161286,-1.8070405859120862,0.0,-1.4711927123961197,1.038747294672292,0.9969174609162059,1.5665986829772471,-1.3607547809348528,-1.0487421576863714,0.8272448175419678,0.0,1.0,0
0.04667648970720224,0.31380150232367787,1.7300284986025865,0.7760484816354212,1.458884328546009,0.0,0.8237807099517775,-0.004491723550682283,-1.509474646981232,-0.638325571740905,0.8723877725188471,0.2863847139703712,-0.6266173460235721,1.0,0.0,0
-0.6230436661284876,-1.0851951295397455,-0.39965463274338453,-0.8438672668949924,-0.9070335698895927,0.0,0.3647860254821981,0.5750855087954145,-0.5069178038222568,-0.638325571740905,0.4470272861467138,0.2863847139703712,0.397694632852149,0.0,1.0,0
-0.4577601661305769,-0.9103205505568176,0.7287291555229172,1.768246877610299,0.1139919546471303,0.0,-0.09420865898738136,0.8069164017338532,-0.5069178038222568,-0.638325571740905,0.02166679977458048,0.2863847139703712,0.4380796929511918,1.0,0.0,1
0.19264113905600647,-1.6098188664885291,-0.5684086298302915,0.6241813802106929,-0.6959477329666243,0.0,-1.0121980279265403,0.5750855087954145,0.4956390393367183,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,0.6546904698460574,1.0,0.0,1
1.7961057429318408,-0.6042900373366937,1.2100816729539527,-0.8843651606082518,1.8330241318955578,0.0,1.7417700788909365,-1.0477307417736565,-0.005639382242769227,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.206693663809823,1.0,0.0,1
-0.6488021336606294,-0.3419781688623018,0.8221396823842344,0.2597003367913508,0.20575523813014243,0.0,-0.5532033434569608,-0.35223806295834037,-0.005639382242769227,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,0.37199504915275805,0.0,1.0,0
-0.3246747505478437,1.2318930419840495,0.3476295821471549,-0.9754854214630873,0.36372133933390205,0.0,1.282775394421357,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,1.191408137297947,1.6215115856271138,-1.2360646166091267,1.0,0.0,1
-0.2280804973023115,1.1881743972383174,0.04910030165127375,1.7176245104687229,0.17335038224670252,0.0,-0.09420865898738136,-0.35223806295834037,1.4981958824956936,1.5665986829772471,-0.19101344341148618,0.2863847139703712,-0.85791359931809,1.0,0.0,0
-0.5328890297659908,-1.6098188664885291,-1.6389009557701963,0.06733534165336305,-1.948773974262085,0.0,0.3647860254821981,1.734239973487608,0.9969174609162059,1.5665986829772471,0.5533674077397471,0.2863847139703712,-0.7514438954206134,0.0,1.0,0
-0.5908455817133101,-1.2600697085226733,-0.5694849651192284,0.7659240082071046,-1.0614260514725617,0.0,-1.0121980279265403,-1.163646188242876,-0.005639382242769227,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,1.2678091095315251,0.0,1.0,0
-0.6294832830115231,0.9258625287639255,0.6910574204101222,-0.9248630543215112,0.3944302401430684,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,0.43440832385127864,0.0,1.0,1
2.0708627299413545,-1.6972561559799932,-0.9800299967566237,-0.02378491920147248,0.020351006617600868,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,-1.6656148012989451,1.0,0.0,1
-0.5972851985963457,1.2318930419840495,0.8744188249897455,-0.7628714794684698,0.6248984207720196,0.0,0.8237807099517775,0.11142372291853707,-1.0081962254017445,-0.638325571740905,0.8723877725188471,0.2863847139703712,0.40136600195206174,0.0,1.0,1
